fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50,ood_label
3.항공기_29996.wav,3.항공기_29996_1.wav,15.0,27.61,교통소음,항공기,비행기,106,정상,전투기,705kbps,50.514,wav,4455362,Mono,44.1kHz,휴대폰,자연적,제작,주거지역,주간,아래,3000m,산월동,35.21,126.85,무지향성,창문,건물내부,12:14,광주광역시,맑음,-332.9826965332031,254.6693572998047,87.91036987304688,-16.5655517578125,-22.38970947265625,2.6685402393341064,5.225980281829834,-5.089573860168457,-6.320987224578857,-2.8920562267303467,-5.309134006500244,-8.28531551361084,-4.676385879516602,-0.09253061562776566,-1.3833290338516235,-5.393289566040039,-6.773873329162598,-5.326025485992432,-2.6782455444335938,-0.2424023300409317,-0.2903195023536682,-3.3386600017547607,-6.031122207641602,-5.286762714385986,-2.434302806854248,-0.9615374207496643,-1.9734656810760498,-3.540881633758545,-4.055574893951416,-3.913506507873535,-3.673844814300537,-3.3145649433135986,-2.9758567810058594,-2.474597930908203,-1.0327092409133911,1.3148260116577148,3.1770124435424805,3.64652419090271,3.1185922622680664,2.117459297180176,1.0028200149536133,0.18985313177108765,-0.13037894666194916,-0.02022973634302616,0.18889327347278595,-0.014088073745369911,-0.7638051509857178,-1.4511979818344116,-1.4286787509918213,-0.9386423230171204,기타소음
3.항공기_29961.wav,3.항공기_29961_1.wav,27.06,32.87,교통소음,항공기,비행기,76,정상,전투기,705kbps,40.48,wav,3570414,Mono,44.1kHz,휴대폰,자연적,제작,주거지역,주간,아래,3000m,산월동,35.21,126.85,무지향성,창문,건물내부,11:12,광주광역시,맑음,-399.0601501464844,246.63607788085938,99.4977035522461,-6.472306251525879,-26.851465225219727,-4.678919315338135,6.8407697677612305,-0.08345730602741241,-5.869589805603027,-2.8715038299560547,-0.32735779881477356,-3.8811633586883545,-8.29115104675293,-8.574907302856445,-6.815305709838867,-6.567846775054932,-7.267735958099365,-6.576195240020752,-4.871065616607666,-4.41576623916626,-5.399851322174072,-5.948678493499756,-5.244565963745117,-4.126241683959961,-3.481837034225464,-3.6068196296691895,-4.2455363273620605,-4.372803211212158,-3.3357326984405518,-2.163588523864746,-1.9477156400680542,-1.9566928148269653,-1.1958352327346802,-0.10178486257791519,0.615609347820282,0.9438429474830627,1.014525055885315,0.8757887482643127,0.528727650642395,-0.010317819193005562,-0.40464678406715393,-0.2612018287181854,0.17464227974414825,0.34761300683021545,0.21106794476509094,0.11433831602334976,0.13127435743808746,0.06606968492269516,-0.11416341364383698,-0.42590680718421936,기타소음
3.항공기_15992.wav,3.항공기_15992_1.wav,2.0,17.013,교통소음,항공기,비행기,111,정상,민간항공기,705kbps,19.013,wav,1676976,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,내도동,33.49,126.45,무지향성,없음,나대지,19:22,제주시,맑음,-182.44122314453125,190.97796630859375,-50.113304138183594,44.69026565551758,5.441568851470947,-1.14036226272583,17.451839447021484,2.192894458770752,8.316065788269043,6.28043270111084,2.573589324951172,4.834536075592041,3.650542974472046,0.5979373455047607,4.451361656188965,1.6677162647247314,1.1224151849746704,4.513990879058838,0.9709482789039612,1.3540682792663574,1.919996976852417,-0.011741307564079762,1.0214614868164062,1.6355125904083252,0.8789036870002747,0.8231484293937683,0.9539547562599182,1.1352428197860718,1.0800904035568237,0.46600332856178284,0.3063088357448578,0.5105045437812805,-0.004486744292080402,-0.21957531571388245,-0.11415090411901474,0.41098809242248535,-0.12290440499782562,-0.47486668825149536,0.5149860978126526,-0.05144478753209114,0.4770623743534088,0.9412012696266174,-0.43396544456481934,0.35350146889686584,-0.08730436116456985,-0.6545958518981934,0.8654102087020874,0.3008146286010742,-0.11644203960895538,0.5332507491111755,기타소음
3.항공기_17145.wav,3.항공기_17145_1.wav,2.0,14.446,교통소음,항공기,비행기,123,정상,민간항공기,705kbps,16.446,wav,1450576,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,내도동,33.49,126.45,무지향성,없음,옥상,14:58,제주시,맑음,-203.69798278808594,197.5952911376953,-65.3405532836914,47.1616325378418,0.38571077585220337,-2.7785773277282715,19.132604598999023,-4.568912029266357,3.2606685161590576,5.25724458694458,0.7431056499481201,4.788985252380371,0.8862628936767578,1.0313842296600342,4.821032524108887,-0.7035167813301086,1.6534919738769531,2.2499923706054688,-0.03323301672935486,0.5614256262779236,1.988932490348816,0.5562094449996948,-0.7989123463630676,1.1133313179016113,1.4361135959625244,-0.597532331943512,0.36528658866882324,1.979407548904419,-0.3508266508579254,0.7492321729660034,1.363023281097412,1.0169659852981567,0.3583305776119232,0.3135836124420166,0.8984465003013611,-0.6049664616584778,1.2493799924850464,1.9371646642684937,-0.44477158784866333,0.14199458062648773,2.3829076290130615,0.8337385058403015,-0.4894215166568756,1.5119205713272095,0.9425022602081299,0.40109288692474365,0.865079939365387,0.5414085388183594,-0.0685906708240509,0.8662334680557251,기타소음
3.항공기_16084.wav,3.항공기_16084_1.wav,2.0,13.688,교통소음,항공기,비행기,121,정상,민간항공기,768kbps,15.688,wav,1506054,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,어방동,35.25,128.9,무지향성,없음,나대지,09:15,김해시,흐림,-191.67709350585938,222.99620056152344,-56.6381950378418,39.23393630981445,17.10154151916504,-16.222370147705078,23.404272079467773,-3.1790993213653564,4.5464863777160645,11.229631423950195,-6.043776512145996,11.153738975524902,-1.5153721570968628,1.6887048482894897,2.9128639698028564,1.099705457687378,-1.0317306518554688,3.7226202487945557,1.3990399837493896,1.2523374557495117,1.3519057035446167,1.7213176488876343,2.933154582977295,-1.3435392379760742,3.710265636444092,-0.23277780413627625,3.6731717586517334,-1.406076192855835,4.654505252838135,-1.1431392431259155,1.958817481994629,2.4834203720092773,-0.8906086087226868,1.799407958984375,1.278921127319336,1.2334051132202148,-0.7426887154579163,2.7430872917175293,-1.948647141456604,4.195528984069824,-1.984061360359192,2.068023920059204,-0.16860084235668182,0.7199324369430542,0.7574068903923035,0.6075692176818848,0.9348199367523193,-0.336518794298172,2.6739723682403564,-0.9273800849914551,기타소음
3.항공기_16864.wav,3.항공기_16864_1.wav,2.0,9.576,교통소음,항공기,비행기,115,정상,민간항공기,768kbps,11.576,wav,1111358,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,풍무동,37.61,126.72,무지향성,없음,도로변,11:52,김포시,맑음,-214.78225708007812,238.75445556640625,-69.204833984375,42.69841003417969,21.677427291870117,-20.37740135192871,21.22357940673828,-2.3938775062561035,2.117537498474121,6.741206645965576,-4.562672138214111,9.168173789978027,0.9383289813995361,-1.9702175855636597,0.960972011089325,2.273206949234009,-2.161552667617798,-0.9931127429008484,0.1351330429315567,3.7920801639556885,-2.386556386947632,0.16201075911521912,2.4471328258514404,-0.016766726970672607,-0.9648337960243225,-0.3127920925617218,0.3292776048183441,0.9292885661125183,1.7164289951324463,-1.0800832509994507,3.108983278274536,-0.5796926617622375,1.369829535484314,-0.5434379577636719,3.3083176612854004,-0.8989431262016296,-0.29768407344818115,1.4884194135665894,0.047980811446905136,0.6440885663032532,1.4913095235824585,0.16167907416820526,0.4580848217010498,1.090543508529663,-1.5858428478240967,1.9111613035202026,-0.8621318936347961,1.2290558815002441,-1.7531393766403198,1.661887764930725,기타소음
3.항공기_17359.wav,3.항공기_17359_1.wav,2.0,11.37,교통소음,항공기,비행기,103,정상,민간항공기,768kbps,13.37,wav,1283556,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,7000m,풍무동,37.61,126.72,무지향성,없음,나대지,10:39,김포시,흐림,-176.11024475097656,241.53285217285156,-69.05929565429688,38.27400588989258,16.08089828491211,-21.55714225769043,23.321823120117188,-3.880974054336548,3.2814395427703857,10.583864212036133,-6.750842094421387,7.869289875030518,2.306410551071167,-1.3692264556884766,4.580148696899414,0.4604277014732361,0.5564313530921936,2.757343292236328,0.10647204518318176,1.8940743207931519,0.7032976150512695,0.9813994765281677,0.023859364911913872,0.47817474603652954,1.2867273092269897,-0.11749302595853806,1.059277892112732,0.409819096326828,0.8222124576568604,0.3473912477493286,0.9874969124794006,-0.13688655197620392,0.8267873525619507,-0.23147225379943848,1.2709088325500488,-0.30521368980407715,0.1302008032798767,0.955284833908081,-0.14600630104541779,0.7216368317604065,0.7805899381637573,-0.23393194377422333,0.025123735889792442,0.820824384689331,-0.859880268573761,0.8418651819229126,-0.4086684584617615,1.0368057489395142,0.21519890427589417,0.7111433148384094,기타소음
3.항공기_16418.wav,3.항공기_16418_1.wav,2.0,14.797,교통소음,항공기,비행기,124,정상,민간항공기,768kbps,16.797,wav,1612516,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,풍무동,37.61,126.72,무지향성,없음,도로변,17:27,김포시,흐림,-201.1937255859375,228.2178192138672,-59.61549377441406,34.47576904296875,24.065616607666016,-19.57997703552246,21.74906349182129,3.790415048599243,-0.37202590703964233,10.738938331604004,-0.2304898053407669,4.859879970550537,1.654213309288025,0.686680018901825,5.466087818145752,-0.613726019859314,1.7679569721221924,3.884204626083374,-0.48753538727760315,1.4072465896606445,1.6780763864517212,0.5987958908081055,0.24385574460029602,0.5157404541969299,1.5835490226745605,0.3988720774650574,0.46826767921447754,0.8470122814178467,0.002001797314733267,0.012223675847053528,1.013352632522583,1.1274551153182983,-0.07156244665384293,-0.05967849865555763,1.112355351448059,-1.0979925394058228,-0.030872948467731476,1.192789077758789,-0.8689451217651367,0.4192456007003784,0.2502693235874176,-0.7747758030891418,0.7516591548919678,0.21481643617153168,-0.236408993601799,0.40399864315986633,-0.5867719054222107,-0.04574696719646454,0.127299964427948,0.4429343640804291,기타소음
3.항공기_16343.wav,3.항공기_16343_1.wav,2.0,15.158,교통소음,항공기,비행기,110,정상,민간항공기,768kbps,17.158,wav,1647190,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,어방동,35.25,128.9,무지향성,없음,도로변,20:58,김해시,흐림,-153.25184631347656,208.71226501464844,-54.55928421020508,40.67213439941406,14.555584907531738,-12.403447151184082,21.47938346862793,-3.305553674697876,6.87741231918335,8.44297981262207,-3.6211915016174316,8.48249340057373,1.2195693254470825,0.12312319129705429,5.249537944793701,0.06194264441728592,1.4007182121276855,3.3933663368225098,2.2258379459381104,0.5323742628097534,0.7474560737609863,1.6401264667510986,0.43409261107444763,0.1631070375442505,1.0295323133468628,2.0046024322509766,-0.007766327820718288,-0.3669573962688446,1.9043071269989014,-0.32966187596321106,0.5532669425010681,3.0980942249298096,-0.2739589810371399,0.591264009475708,2.522388458251953,-0.44669049978256226,0.8087405562400818,1.6144863367080688,-0.08206520229578018,1.2826488018035889,0.6664703488349915,0.6688627004623413,1.8595621585845947,0.13062329590320587,0.6121576428413391,0.9223227500915527,0.05786561965942383,1.1647521257400513,0.8918240666389465,0.1280864030122757,기타소음
3.항공기_17254.wav,3.항공기_17254_1.wav,2.0,18.269,교통소음,항공기,비행기,109,정상,민간항공기,768kbps,20.269,wav,1945842,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,풍무동,37.61,126.72,무지향성,없음,나대지,21:28,김포시,맑음,-218.7928466796875,252.81979370117188,-52.89653396606445,14.60097599029541,30.303903579711914,-17.49542808532715,14.392862319946289,6.116921901702881,-2.5203075408935547,10.948751449584961,-1.9934372901916504,1.9291151762008667,6.304824352264404,-3.4113152027130127,3.030735492706299,3.0550525188446045,-1.4313390254974365,4.05689001083374,1.3498170375823975,0.17565910518169403,2.8421411514282227,0.20862656831741333,-0.3287137448787689,1.7548412084579468,0.35631340742111206,0.6414195895195007,0.17372798919677734,0.8102062344551086,0.08738114684820175,0.1106567308306694,0.5326334238052368,0.7335376143455505,-0.41263800859451294,0.1594977080821991,0.6558101177215576,0.12995854020118713,-0.07596652954816818,0.7407949566841125,-0.4380280077457428,-0.3410361409187317,1.067651391029358,-0.7371971011161804,0.41564512252807617,0.8153285980224609,-0.5675685405731201,0.6338052749633789,0.4052152931690216,-0.7166216373443604,1.1416327953338623,-0.04702732712030411,기타소음
3.항공기_3399.wav,3.항공기_3399_1.wav,2.0,50.476,교통소음,항공기,비행기,94,노이즈,민간항공기,1411kbps,52.476,wav,9256820,Stereo,44.1kHz,아이폰12mini,자연적,제작,주거지역,주간,우,7000m,소촌동,35.15,126.8,무지향성,없음,도로변,12:23,광주광역시,맑음,-410.7752685546875,189.0068359375,66.72003936767578,46.10107421875,34.56429672241211,10.471405029296875,11.743785858154297,13.127097129821777,4.385684013366699,3.752819776535034,4.111439228057861,-2.6470999717712402,-4.906773567199707,-2.309713363647461,-5.02233362197876,-6.889847755432129,-4.6285624504089355,-5.007628440856934,-4.546142578125,-2.2180943489074707,-1.3408652544021606,-0.9459477663040161,-0.9927323460578918,-0.2631721496582031,-0.26357635855674744,-1.6886346340179443,-1.231768012046814,-1.7225556373596191,-2.3746607303619385,-1.3689523935317993,-2.1647307872772217,-2.113525867462158,-1.4626491069793701,-2.0475597381591797,-1.189255952835083,-1.693078875541687,-2.7402966022491455,-1.414019227027893,-1.4118849039077759,-1.9245927333831787,-1.7232551574707031,-1.3687267303466797,-0.9130524396896362,-1.9438323974609375,-1.1419651508331299,-0.0068060485646128654,-2.035456895828247,-1.2897483110427856,-0.07703721523284912,-2.4177753925323486,기타소음
3.항공기_16860.wav,3.항공기_16860_1.wav,2.0,10.671,교통소음,항공기,비행기,125,정상,민간항공기,768kbps,12.671,wav,1216420,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,화곡동,37.53,126.84,무지향성,없음,나대지,09:02,서울특별시,흐림,-281.7615661621094,256.76654052734375,-2.8215272426605225,-20.673364639282227,36.7265739440918,15.750327110290527,-1.5111773014068604,8.037797927856445,4.10327672958374,1.3037577867507935,3.7756166458129883,0.7240803837776184,0.3117653727531433,2.8250253200531006,1.872227668762207,-0.21825027465820312,-1.5377388000488281,-0.2596754729747772,2.525899648666382,1.9453767538070679,-0.7216139435768127,-0.9403547048568726,0.4056853652000427,0.9848973155021667,0.522434413433075,-0.9068843722343445,-1.958255648612976,-0.8794862031936646,0.03138284385204315,-1.2016313076019287,-1.0912861824035645,0.6306020021438599,0.052401937544345856,-0.870198130607605,-0.10238810628652573,-0.21215474605560303,-0.20821164548397064,0.5607346892356873,-0.4804113209247589,-1.091668963432312,0.5007990002632141,0.7791467308998108,-0.10427886247634888,0.13121460378170013,0.692957878112793,1.0694549083709717,1.113333821296692,0.28093934059143066,0.08494800329208374,0.9071698784828186,기타소음
3.항공기_17173.wav,3.항공기_17173_1.wav,2.0,10.648,교통소음,항공기,비행기,101,정상,민간항공기,705kbps,12.648,wav,1115624,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,용담동,33.51,126.5,무지향성,없음,도로변,10:42,제주시,맑음,-213.90277099609375,221.4007110595703,-56.215511322021484,21.89607810974121,28.672414779663086,-11.613430976867676,15.6459321975708,7.895275115966797,-0.7074872255325317,7.96320915222168,5.3433613777160645,-0.8200495839118958,2.0527145862579346,7.7379631996154785,-0.6254487633705139,0.8924685120582581,8.318865776062012,-1.312951683998108,1.1826449632644653,6.558721542358398,-2.6911373138427734,1.7314471006393433,4.820163249969482,-3.1076126098632812,1.9983124732971191,3.6604807376861572,-2.692434310913086,1.493159294128418,3.6985206604003906,-0.9480374455451965,0.8781031966209412,2.9668092727661133,-0.8953264355659485,1.344081163406372,4.376739978790283,-0.5362571477890015,1.0774435997009277,4.104856491088867,-0.2663768231868744,1.3470048904418945,2.606250762939453,-0.47427594661712646,2.4648916721343994,3.251955509185791,0.8426609635353088,2.13921856880188,1.8948147296905518,-0.09979170560836792,-0.08063853532075882,0.4832398295402527,기타소음
3.항공기_17339.wav,3.항공기_17339_1.wav,2.0,16.096,교통소음,항공기,비행기,107,정상,민간항공기,705kbps,18.096,wav,1596126,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,7000m,내도동,33.49,126.45,무지향성,없음,도로변,13:08,제주시,맑음,-187.50282287597656,199.79025268554688,-47.446651458740234,32.67695999145508,7.385069370269775,-4.192723751068115,14.559521675109863,1.30027174949646,5.599939823150635,4.469297885894775,2.1772258281707764,2.767240285873413,3.5814006328582764,1.1419610977172852,1.4028304815292358,1.4116017818450928,0.11313195526599884,1.5850967168807983,1.4340184926986694,1.3978568315505981,0.8198943734169006,2.0243566036224365,1.2628761529922485,0.33039143681526184,2.0571212768554688,0.8614436388015747,-0.2528318464756012,1.31011962890625,1.102800726890564,-0.5411661267280579,1.2355639934539795,1.1302915811538696,-0.38229456543922424,1.3037190437316895,0.21577776968479156,0.09301615506410599,1.7068753242492676,-0.32038283348083496,0.23703131079673767,0.8448970317840576,-0.19270431995391846,1.3199312686920166,0.6259404420852661,0.21751171350479126,1.1961302757263184,-0.28345972299575806,0.11108579486608505,1.0927988290786743,0.179703027009964,0.8985034227371216,기타소음
3.항공기_16836.wav,3.항공기_16836_1.wav,2.0,16.029,교통소음,항공기,비행기,111,정상,민간항공기,705kbps,18.029,wav,1590188,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,내도동,33.49,126.45,무지향성,없음,나대지,19:26,제주시,맑음,-191.2492218017578,204.38998413085938,-67.67347717285156,49.706695556640625,5.221489906311035,-0.6839820742607117,17.173669815063477,-1.0580158233642578,6.103759288787842,4.088465690612793,1.695158839225769,3.7295830249786377,0.6585987210273743,1.9622173309326172,3.9193668365478516,-0.6934337019920349,0.21591949462890625,2.827209234237671,1.3081527948379517,-0.3434271514415741,0.6848195791244507,1.3020697832107544,0.8325979709625244,1.1174379587173462,1.4409879446029663,0.20582731068134308,0.7377846837043762,1.7156367301940918,1.961343765258789,0.16427284479141235,-0.1583699733018875,1.2898962497711182,0.006710901390761137,-0.0884360671043396,0.6423216462135315,0.43690624833106995,0.33424681425094604,0.4172583818435669,-0.43757542967796326,0.050624094903469086,1.109351634979248,0.3228679895401001,-0.3495526611804962,0.09426907449960709,-0.24296775460243225,0.7815790772438049,1.2606486082077026,-0.20189440250396729,0.14436672627925873,1.0709826946258545,기타소음
3.항공기_30064.wav,3.항공기_30064_1.wav,41.69,50.33,교통소음,항공기,비행기,57,정상,전투기,705kbps,57.682,wav,5087614,Mono,44.1kHz,휴대폰,자연적,제작,주거지역,주간,아래,3000m,산월동,35.21,126.85,무지향성,없음,건물내부,13:47,광주광역시,맑음,-494.2983093261719,215.42636108398438,80.3875503540039,28.251035690307617,10.232959747314453,12.781859397888184,16.77156639099121,-3.8616230487823486,-12.955757141113281,-1.5912325382232666,-0.8373087048530579,-1.5637154579162598,-9.03886890411377,-6.244481563568115,0.3192070722579956,-4.926086902618408,-0.5339357256889343,-5.555110931396484,-6.961931228637695,-1.9553591012954712,-2.36554217338562,-1.5365080833435059,-10.983074188232422,-2.2658472061157227,2.068265438079834,-0.13437454402446747,-6.448610305786133,-3.4324069023132324,-1.0966824293136597,-2.0425257682800293,-0.3031970262527466,-2.986664295196533,-3.260115385055542,-2.2901453971862793,-2.4009785652160645,-1.1187708377838135,-3.432945966720581,0.7338218092918396,-1.3256741762161255,-0.8294399380683899,0.33039629459381104,0.2611951231956482,-0.09165000170469284,-1.7044970989227295,0.9566918015480042,0.053884558379650116,0.21749509871006012,-1.1740965843200684,-0.9904072284698486,-0.9532361030578613,기타소음
3.항공기_16027.wav,3.항공기_16027_1.wav,2.0,15.021,교통소음,항공기,비행기,104,정상,민간항공기,768kbps,17.021,wav,1634042,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,용담동,33.51,126.5,무지향성,없음,나대지,19:14,제주시,맑음,-222.81951904296875,232.9058074951172,-69.52556610107422,32.33935546875,21.841672897338867,-10.173202514648438,15.871582984924316,4.2456769943237305,2.503911018371582,4.116783618927002,7.168993949890137,0.47667697072029114,-0.573758602142334,9.545323371887207,1.1921974420547485,-1.151389241218567,5.83790922164917,1.5952768325805664,-1.5376900434494019,5.8504109382629395,1.7558962106704712,-3.3412554264068604,4.936380863189697,1.205065369606018,-1.024490475654602,5.395353317260742,0.9500473737716675,-1.280678153038025,3.7655599117279053,2.3898417949676514,-1.71407949924469,2.2660396099090576,2.337186336517334,-1.9840121269226074,2.8730785846710205,2.9934604167938232,-1.3878352642059326,2.2621095180511475,2.8396637439727783,-0.45643749833106995,1.7014206647872925,2.4833428859710693,0.10605395585298538,1.897998571395874,2.9904043674468994,1.0855485200881958,2.003199338912964,2.4375476837158203,0.6253611445426941,0.8460360169410706,기타소음
3.항공기_3119.wav,3.항공기_3119_1.wav,2.0,41.172,교통소음,항공기,비행기,103,노이즈,민간항공기,1411kbps,43.172,wav,7615572,Stereo,44.1kHz,갤럭시S6,자연적,제작,주거지역,주간,위,7500m,월곡동,35.17,126.82,무지향성,없음,도로변,15:09,광주광역시,맑음,-306.7919921875,235.16436767578125,24.33647918701172,-20.00702476501465,13.243535041809082,10.879528999328613,-3.253248691558838,-2.562730073928833,-3.753690242767334,-8.854917526245117,-4.932191848754883,-1.7658604383468628,-6.081977844238281,-5.753092288970947,-2.9043281078338623,-2.8104705810546875,-1.9008716344833374,-2.3066935539245605,-3.361246109008789,-3.330353021621704,-3.8379364013671875,-3.855008840560913,-3.4935803413391113,-3.1058290004730225,-3.2543318271636963,-3.8303444385528564,-3.1957883834838867,-2.377256393432617,-2.5621230602264404,-2.983466863632202,-2.387336015701294,-1.9028977155685425,-1.9975249767303467,-1.5837098360061646,-1.3384143114089966,-1.0747166872024536,-0.9235376715660095,-1.314355492591858,-1.327445149421692,-1.026923656463623,-1.153274416923523,-1.4378470182418823,-1.272026538848877,-0.8995891809463501,-1.3208177089691162,-1.8799389600753784,-1.3373439311981201,-0.9191939830780029,-1.1071245670318604,-0.9928208589553833,기타소음
3.항공기_3387.wav,3.항공기_3387_1.wav,2.0,46.101,교통소음,항공기,비행기,116,노이즈,민간항공기,1411kbps,48.101,wav,8484980,Stereo,44.1kHz,갤럭시S6탭,자연적,제작,주거지역,주간,우,7000m,화곡동,37.53,126.84,무지향성,없음,옥상,13:38,서울특별시,맑음,-328.6992492675781,215.4694366455078,44.88941955566406,11.08812141418457,34.09710693359375,22.002479553222656,2.566688060760498,-0.32715359330177307,1.7400256395339966,-0.6193109154701233,-4.649728775024414,-2.945798873901367,1.7916865348815918,1.0306485891342163,-3.7357430458068848,-6.241604804992676,-3.867823362350464,0.2321266382932663,0.013596492819488049,-1.2412607669830322,0.5702393651008606,0.17717348039150238,-2.661865472793579,-3.749523162841797,-4.28186559677124,-4.885536193847656,-3.334352493286133,-0.8943397402763367,-0.9134500026702881,-1.9517874717712402,-2.1724603176116943,-2.5860536098480225,-2.5901966094970703,-2.4853627681732178,-2.4444851875305176,-1.5807455778121948,-0.9836508631706238,-0.6669760346412659,-0.8490937352180481,-1.4135783910751343,-1.0809874534606934,-0.6476401090621948,-0.17200851440429688,-0.5448289513587952,-1.9556190967559814,-1.6252187490463257,-0.5810145139694214,-0.5301214456558228,-0.8679428100585938,-1.4616141319274902,기타소음
3.항공기_17213.wav,3.항공기_17213_1.wav,2.0,15.415,교통소음,항공기,비행기,110,정상,민간항공기,705kbps,17.415,wav,1536030,Mono,44.1kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,축동면,35.1,128.1,무지향성,없음,옥상,12:28,사천시,맑음,-265.2034912109375,209.45379638671875,-9.888238906860352,16.674219131469727,24.926136016845703,-1.9881346225738525,2.0645596981048584,-0.5857547521591187,0.5498107671737671,1.098456621170044,-5.175957202911377,2.5841073989868164,-6.891769886016846,0.2513466775417328,-6.59159517288208,0.8862241506576538,-1.9911361932754517,-1.6515517234802246,-5.5723676681518555,1.6694141626358032,-4.910892963409424,2.0968329906463623,-2.466721773147583,-0.2655031979084015,1.2892717123031616,-1.6140038967132568,1.6901330947875977,-1.9706013202667236,-1.1747477054595947,-0.06786180287599564,0.8900449275970459,-4.588754177093506,0.8421288728713989,-4.653201580047607,1.2078524827957153,-3.1633594036102295,-3.334599018096924,-0.24538636207580566,-2.33872127532959,-2.766615867614746,-1.8737918138504028,-2.313455104827881,-1.210353136062622,-0.06357745826244354,-3.4322454929351807,1.3032869100570679,-2.0650620460510254,0.5976119041442871,-0.22442927956581116,-0.8132084012031555,기타소음
3.항공기_38154.wav,3.항공기_38154_1.wav,34.55,56.74,교통소음,항공기,비행기,59,정상,전투기,705kbps,61.445,wav,5419470,Mono,44.1kHz,휴대폰,자연적,제작,주거지역,주간,아래,3000m,산월동,35.21,126.85,무지향성,벽,건물내부,10:58,광주광역시,맑음,-448.21417236328125,241.7562713623047,114.3681411743164,13.988564491271973,-17.6636905670166,-5.652586936950684,5.811091423034668,1.8178761005401611,-3.3831114768981934,-1.1742781400680542,0.23514324426651,-3.89786958694458,-7.990324974060059,-6.295348644256592,-1.0278400182724,0.7395197153091431,-2.3608388900756836,-5.352125644683838,-4.0658650398254395,-1.3204054832458496,-1.9324270486831665,-4.993599891662598,-6.567687034606934,-5.203039646148682,-3.3236021995544434,-3.0999176502227783,-4.2219557762146,-4.50111198425293,-3.382899761199951,-2.8243331909179688,-3.191899299621582,-3.4124984741210938,-2.867263078689575,-2.5489296913146973,-2.8023104667663574,-3.131937265396118,-3.40472149848938,-2.4326372146606445,0.05487481877207756,2.619863271713257,3.665403127670288,3.310119390487671,2.41414737701416,1.5918880701065063,1.149307131767273,0.28216779232025146,-0.6102609634399414,-0.9157366156578064,-0.9081623554229736,-0.8520663976669312,기타소음
3.항공기_16300.wav,3.항공기_16300_1.wav,2.0,12.885,교통소음,항공기,비행기,119,정상,민간항공기,768kbps,14.885,wav,1428986,Mono,48.0kHz,TASCAMDR-05X,자연적,제작,주거지역,주간,위,10m,내도동,33.49,126.45,무지향성,없음,옥상,17:13,제주시,맑음,-278.0268859863281,228.9883270263672,-4.354612350463867,-18.34280776977539,35.534881591796875,12.852190971374512,-3.387868642807007,10.35451602935791,5.840642929077148,0.8684473633766174,6.473333358764648,1.971908688545227,-2.877263069152832,2.549339771270752,5.417513370513916,1.828449010848999,-1.4659110307693481,-0.9398708343505859,2.809269666671753,4.0909647941589355,0.4456765055656433,-1.9145351648330688,0.5427162051200867,3.6676154136657715,3.054147958755493,-0.20184679329395294,-0.9907786250114441,1.4577000141143799,2.6146762371063232,1.8135931491851807,1.1004835367202759,0.03809075057506561,-0.0837155133485794,1.6405991315841675,1.7352886199951172,0.11180432885885239,0.2622940242290497,1.3026882410049438,1.4244531393051147,1.3855793476104736,0.8821492195129395,0.10846393555402756,0.7730538249015808,1.9009054899215698,1.305725336074829,0.22842270135879517,0.814608633518219,1.7385188341140747,1.1630957126617432,0.4299505949020386,기타소음
